s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,kW,kW/m2,kW/m2,kW/m2
Time,"T_1500","T_2000","T_2500","T_3000","T_3250","T_3500","T_3750","T_4000","T_4250","T_4500","T_4750","T_5000","T_5250","T_5500","T_5750","T_6000","T_6250","T_6500","T_6750","T_7000","T_7500","T_8000","T_8500","U_1500","U_2000","U_2500","U_3000","U_3250","U_3500","U_3750","U_4000","U_4250","U_4500","U_4750","U_5000","U_5250","U_5500","U_5750","U_6000","U_6250","U_6500","U_6750","U_7000","U_7500","U_8000","U_8500","HRR_tot","Qw_4000","Qw_5000","Qw_6000"
 6.4000089E+001, 2.0000300E+001, 2.0000458E+001, 2.0001173E+001, 2.0008598E+001, 2.0026665E+001, 6.5642313E+001, 1.4747222E+002, 1.4776662E+002, 1.0438122E+002, 1.3788692E+002, 1.4399692E+002, 2.0403395E+002, 2.8229316E+002, 3.1619411E+002, 2.7602915E+002, 4.6246386E+002, 4.4837225E+002, 3.8318234E+002, 3.4833873E+002, 2.7365981E+002, 2.2654995E+002, 2.6140404E+002, 2.7552127E+002, 2.4754720E+000, 2.4382112E+000, 2.3952765E+000, 2.2908179E+000, 2.0110066E+000,-2.5360087E-001,-6.4866743E-001,-1.2361197E+000,-1.3986066E+000,-1.5449708E+000,-1.6651565E+000,-1.1536581E+000,-1.4801828E+000,-2.0619935E+000,-5.8943568E-001,-1.7746183E+000, 7.7656758E-001, 2.9797163E+000, 5.2327573E+000, 4.8136003E+000, 4.7829039E+000, 4.4157572E+000, 4.0268974E+000, 4.1188227E+004, 1.5521340E+000, 9.6324986E+000, 2.0539950E+001
 6.5003752E+001, 2.0000297E+001, 2.0000470E+001, 2.0001172E+001, 2.0008456E+001, 2.0026260E+001, 6.0061591E+001, 1.4316767E+002, 1.4523185E+002, 1.2279283E+002, 1.2872471E+002, 1.3853776E+002, 2.2334333E+002, 2.6412023E+002, 2.5938535E+002, 3.1892614E+002, 4.0442962E+002, 3.8937844E+002, 3.0934350E+002, 3.1647338E+002, 2.8962325E+002, 2.6380077E+002, 2.5168706E+002, 2.5729230E+002, 2.4792339E+000, 2.4420609E+000, 2.3986812E+000, 2.2959149E+000, 2.0024449E+000,-2.1518322E-003,-7.6235826E-001,-1.0830383E+000,-1.0754882E+000,-1.5045958E+000,-1.5520114E+000,-1.1441995E+000,-1.2787126E+000,-9.1034912E-001,-1.5479016E+000,-2.6843296E-001, 1.7943009E-001, 1.2112992E+000, 4.2877060E+000, 5.0390542E+000, 4.9571862E+000, 4.7552079E+000, 3.6894328E+000, 4.0481145E+004, 1.3457391E+000, 1.0535406E+001, 1.7338484E+001
 6.6002052E+001, 2.0000296E+001, 2.0000461E+001, 2.0001182E+001, 2.0008572E+001, 2.0026729E+001, 3.4010759E+001, 1.3839215E+002, 1.3111409E+002, 1.3548286E+002, 1.0722638E+002, 1.6353422E+002, 2.2755181E+002, 2.7850715E+002, 3.1001020E+002, 3.4042323E+002, 3.6068663E+002, 3.2517443E+002, 3.7109712E+002, 2.7617637E+002, 2.6000034E+002, 2.9247064E+002, 2.5806679E+002, 2.5428209E+002, 2.4651932E+000, 2.4213347E+000, 2.3725791E+000, 2.2636797E+000, 1.8554681E+000,-1.9208990E-001,-5.4726301E-001,-8.7358135E-001,-1.5893792E+000,-2.0371782E+000,-1.1275735E+000,-1.7030945E+000,-1.4029732E+000,-1.9331283E+000,-2.8683244E+000,-1.7102509E+000, 5.5546475E-001, 7.4343683E-001, 3.9655088E+000, 4.5334637E+000, 4.5524103E+000, 3.7753627E+000, 5.0472144E+000, 3.8049752E+004, 1.2240725E+000, 1.0290855E+001, 1.8072050E+001
 6.7002202E+001, 2.0000291E+001, 2.0000459E+001, 2.0001202E+001, 2.0008586E+001, 2.0026976E+001, 6.2598385E+001, 1.3408427E+002, 1.2462205E+002, 1.4251558E+002, 1.3060798E+002, 1.5630891E+002, 1.8817177E+002, 2.6392451E+002, 3.1773047E+002, 3.3920827E+002, 3.7026816E+002, 3.3899457E+002, 3.6429192E+002, 2.9758098E+002, 2.8023327E+002, 2.7600968E+002, 2.8445231E+002, 2.5478228E+002, 2.4689214E+000, 2.4283962E+000, 2.3823283E+000, 2.2694010E+000, 1.8304440E+000,-3.8387682E-001,-4.7595801E-001,-7.3198492E-001,-1.8143729E+000,-1.7132424E+000,-1.6684372E+000,-9.6270890E-001,-1.5325727E+000,-2.7408336E+000,-1.7575770E+000,-4.1086766E-001,-9.3402713E-003, 2.1558814E+000, 3.5765017E+000, 5.1750839E+000, 4.6035873E+000, 4.6563694E+000, 3.5604206E+000, 4.1016017E+004, 1.1772785E+000, 1.0406870E+001, 1.8493697E+001
 6.8001007E+001, 2.0000279E+001, 2.0000464E+001, 2.0001195E+001, 2.0008634E+001, 2.0026952E+001, 7.6263139E+001, 1.3304593E+002, 1.4702272E+002, 1.1998619E+002, 1.3125096E+002, 1.6735993E+002, 2.1600800E+002, 2.6571919E+002, 2.6877454E+002, 3.0688876E+002, 3.6219057E+002, 3.7329201E+002, 3.9282076E+002, 3.5485818E+002, 3.2349723E+002, 2.7828753E+002, 2.7828169E+002, 2.7597416E+002, 2.4746722E+000, 2.4336928E+000, 2.3855846E+000, 2.2665077E+000, 1.8664689E+000, 9.3558689E-002,-6.4032383E-001,-1.4759198E+000,-1.6789023E+000,-1.5379885E+000,-1.4410078E+000,-1.1391520E+000,-2.0614302E+000,-2.3368570E+000,-1.0979323E+000,-1.4266875E+000,-2.5502408E-002, 3.5840765E+000, 5.8392094E+000, 5.7155053E+000, 5.2419990E+000, 4.5220387E+000, 4.3811521E+000, 3.9051469E+004, 1.5036269E+000, 1.0169745E+001, 1.9479397E+001
 6.9002343E+001, 2.0000311E+001, 2.0000462E+001, 2.0001191E+001, 2.0008804E+001, 2.0027405E+001, 6.0666952E+001, 1.3429396E+002, 1.5374575E+002, 1.1514389E+002, 1.1984471E+002, 1.8052039E+002, 2.4975764E+002, 2.8786644E+002, 2.8070585E+002, 3.3281694E+002, 4.2384345E+002, 4.0678658E+002, 3.4180379E+002, 3.2442601E+002, 2.7108464E+002, 3.1354573E+002, 2.7460435E+002, 2.7661365E+002, 2.4775478E+000, 2.4378564E+000, 2.3926472E+000, 2.2648645E+000, 1.8755607E+000, 2.4596690E-001,-8.6259570E-001,-1.4348687E+000,-1.0261164E+000,-1.0395457E+000,-1.4842408E+000,-1.9675832E+000,-2.4763036E+000,-1.9837364E+000,-2.5777177E+000,-1.4042005E+000, 8.8743287E-001, 3.7700405E+000, 5.0754036E+000, 6.2855579E+000, 5.4188668E+000, 4.8430092E+000, 4.3861195E+000, 3.8778868E+004, 1.5878188E+000, 1.0801906E+001, 2.2039227E+001
 7.0001764E+001, 2.0000304E+001, 2.0000447E+001, 2.0001211E+001, 2.0008987E+001, 2.0027961E+001, 3.2382616E+001, 1.2983858E+002, 1.3309175E+002, 1.1487366E+002, 1.0457894E+002, 2.0079185E+002, 2.5843179E+002, 2.8110724E+002, 2.8695853E+002, 3.2112427E+002, 3.9585949E+002, 4.6052518E+002, 4.7040375E+002, 3.4701247E+002, 3.2711281E+002, 2.6735743E+002, 2.9041157E+002, 2.7613832E+002, 2.4703026E+000, 2.4291626E+000, 2.3741827E+000, 2.2412309E+000, 1.8769079E+000, 2.8255022E-001,-1.1545485E+000,-1.3447683E+000,-6.5932528E-001,-1.2442352E+000,-1.8892350E+000,-2.0969273E+000,-1.9484821E+000,-1.8268281E+000,-1.9806125E+000,-1.2552954E+000, 1.4845744E+000, 4.6264852E+000, 5.6492554E+000, 5.7873184E+000, 6.2150309E+000, 5.3804988E+000, 4.7357792E+000, 4.1254944E+004, 1.5156859E+000, 1.0462727E+001, 2.3308828E+001
 7.1001867E+001, 2.0000319E+001, 2.0000486E+001, 2.0001229E+001, 2.0009192E+001, 2.0028316E+001, 3.4288699E+001, 1.3955097E+002, 1.3127714E+002, 1.2165648E+002, 1.7154871E+002, 1.5474603E+002, 2.5393691E+002, 2.6982821E+002, 2.9562570E+002, 3.1077302E+002, 3.9759440E+002, 4.1808537E+002, 3.7674109E+002, 4.0647987E+002, 3.1719399E+002, 3.1306465E+002, 2.6556662E+002, 2.8585080E+002, 2.4620011E+000, 2.4126810E+000, 2.3573556E+000, 2.2333525E+000, 1.8837890E+000,-8.7948408E-002,-1.0589244E+000,-1.0281020E+000,-1.3104619E+000,-2.0266588E+000,-2.3167722E+000,-1.2093764E+000,-1.6032683E+000,-2.2941616E+000,-1.6407167E+000,-4.1440205E-001, 4.9621458E-001, 3.8873837E+000, 6.2344250E+000, 6.5622315E+000, 5.2476536E+000, 5.2508889E+000, 5.1476609E+000, 4.2937287E+004, 1.4996598E+000, 1.0776993E+001, 2.0498853E+001
 7.2004486E+001, 2.0000290E+001, 2.0000486E+001, 2.0001254E+001, 2.0009386E+001, 2.0028428E+001, 4.0239094E+001, 1.3814552E+002, 1.3212838E+002, 1.4646567E+002, 1.5950802E+002, 2.2785091E+002, 2.0952693E+002, 2.4780873E+002, 2.6370607E+002, 2.9626721E+002, 3.4854937E+002, 3.5711219E+002, 3.6761987E+002, 3.1239507E+002, 2.7176373E+002, 3.1407575E+002, 3.0051878E+002, 2.6290983E+002, 2.4487820E+000, 2.3926604E+000, 2.3333751E+000, 2.2032329E+000, 1.8156560E+000,-3.0010103E-001,-7.3540119E-001,-1.1598476E+000,-2.1195240E+000,-2.4131812E+000,-1.8264121E+000,-1.5713097E+000,-2.0848724E+000,-2.9342632E+000,-1.8990941E+000,-2.3971442E-001, 5.9247078E-002, 2.9626450E+000, 4.6118904E+000, 4.9873794E+000, 6.2277368E+000, 5.0528396E+000, 4.5931998E+000, 3.9189698E+004, 1.6007753E+000, 1.1493465E+001, 1.8303705E+001
 7.3000929E+001, 2.0000318E+001, 2.0000510E+001, 2.0001312E+001, 2.0009393E+001, 2.0028254E+001, 6.6592815E+001, 1.3408789E+002, 1.4046154E+002, 1.4249543E+002, 1.0108486E+002, 1.9088390E+002, 2.6550399E+002, 2.7410908E+002, 2.7831408E+002, 4.0656083E+002, 3.3668818E+002, 3.5749357E+002, 3.7463436E+002, 3.2916730E+002, 3.3123504E+002, 2.8356621E+002, 2.8474870E+002, 2.8504879E+002, 2.4223907E+000, 2.3529941E+000, 2.2821860E+000, 2.1342856E+000, 1.7292821E+000,-3.4054762E-001,-7.9812570E-001,-1.6299821E+000,-2.3769830E+000,-2.3075999E+000,-1.7652706E+000,-2.0997455E+000,-2.6558534E+000,-2.0306634E+000,-6.4125870E-001,-6.2203617E-002,-8.4006450E-001, 3.2084183E+000, 5.4051029E+000, 5.6302307E+000, 4.2059580E+000, 5.4695774E+000, 4.4899303E+000, 3.7858605E+004, 1.9417423E+000, 1.1469413E+001, 1.6135156E+001
 7.4001840E+001, 2.0000325E+001, 2.0000491E+001, 2.0001334E+001, 2.0009558E+001, 2.0028668E+001, 1.0640359E+002, 1.3559466E+002, 1.5174136E+002, 1.4861176E+002, 1.1218682E+002, 1.1947697E+002, 2.2812518E+002, 2.7486732E+002, 1.9435769E+002, 2.4952120E+002, 4.7288487E+002, 4.7701579E+002, 4.7081713E+002, 2.8506509E+002, 2.7388171E+002, 3.1598556E+002, 2.8076880E+002, 2.7521150E+002, 2.4552024E+000, 2.3993930E+000, 2.3410141E+000, 2.1901899E+000, 1.7268962E+000,-1.0566601E+000,-5.2850432E-001,-1.7930314E+000,-2.3311244E+000,-1.8904144E+000,-2.0388454E+000,-1.9707617E+000,-1.7695144E+000,-5.3383814E-001,-5.6690642E-002, 6.6059880E-001, 2.7244713E+000, 5.1599904E+000, 5.1893823E+000, 6.1153453E+000, 5.4902824E+000, 4.8002778E+000, 5.3706267E+000, 4.1884383E+004, 2.0805096E+000, 1.1246233E+001, 3.7620670E+001
 7.5002759E+001, 2.0000321E+001, 2.0000520E+001, 2.0001366E+001, 2.0009845E+001, 2.0030204E+001, 1.1012310E+002, 1.5520531E+002, 1.3635556E+002, 1.3251311E+002, 1.1045643E+002, 1.8620273E+002, 2.0758573E+002, 2.3020204E+002, 2.2693539E+002, 2.7859478E+002, 3.7541144E+002, 5.3012651E+002, 5.7268754E+002, 4.7013597E+002, 3.3439432E+002, 2.7912645E+002, 3.2141694E+002, 2.6392247E+002, 2.4591570E+000, 2.4052298E+000, 2.3446071E+000, 2.1923235E+000, 1.6662260E+000,-8.8584873E-001,-1.3620361E+000,-1.8175686E+000,-2.0906547E+000,-2.3145588E+000,-1.7728788E+000,-1.7456323E+000,-4.2667561E-001, 5.3987814E-001,-1.1534510E-002,-1.6628134E-001, 4.1370080E+000, 7.6326661E+000, 8.1083711E+000, 6.7062221E+000, 4.9618668E+000, 4.9012951E+000, 4.1286800E+000, 4.1626167E+004, 1.9220081E+000, 1.1797900E+001, 2.4896267E+001
 7.6002021E+001, 2.0000336E+001, 2.0000531E+001, 2.0001318E+001, 2.0009421E+001, 2.0029884E+001, 1.2185221E+002, 1.6871278E+002, 1.3772319E+002, 1.4871896E+002, 1.0232854E+002, 1.7655704E+002, 2.5452503E+002, 2.4862401E+002, 2.4636834E+002, 3.5736240E+002, 3.8480929E+002, 3.7054234E+002, 3.7033291E+002, 3.7356468E+002, 3.6648410E+002, 3.5129884E+002, 2.8016819E+002, 3.2181686E+002, 2.4685113E+000, 2.4205749E+000, 2.3636151E+000, 2.2136226E+000, 1.5909941E+000,-4.0238039E-001,-1.4440334E+000,-1.6320059E+000,-2.1970745E+000,-2.3226123E+000,-1.9794375E+000,-1.3457914E+000,-8.8364452E-001,-1.0075161E+000,-3.1095684E-001, 3.0981983E-001, 1.6545431E+000, 4.5955863E+000, 6.8784412E+000, 7.4248552E+000, 7.1096255E+000, 3.6857184E+000, 5.1283453E+000, 4.1891026E+004, 1.7564999E+000, 1.1335934E+001, 4.0320111E+001
 7.7003620E+001, 2.0000355E+001, 2.0000525E+001, 2.0001368E+001, 2.0009489E+001, 2.0039827E+001, 1.2280763E+002, 1.5821616E+002, 1.5365046E+002, 1.4471842E+002, 1.3028141E+002, 1.5289400E+002, 2.2855034E+002, 2.5693890E+002, 2.7982629E+002, 3.7788273E+002, 4.8686919E+002, 5.1539265E+002, 3.8745261E+002, 3.8244181E+002, 3.1089554E+002, 3.0088914E+002, 3.3097905E+002, 3.0650520E+002, 2.4982128E+000, 2.4676154E+000, 2.4200892E+000, 2.2698833E+000, 1.4822741E+000,-2.6097771E-001,-4.5328555E-001,-1.8321845E+000,-2.1728420E+000,-1.9473094E+000,-1.6642730E+000,-9.9418411E-001,-6.0093064E-001,-1.0908786E+000,-1.8838364E+000,-7.3485036E-001, 2.8532997E+000, 6.2198082E+000, 6.1364515E+000, 6.8031888E+000, 6.6621555E+000, 6.9285615E+000, 3.8794615E+000, 4.1436516E+004, 2.0092470E+000, 1.1708787E+001, 3.9508709E+001
 7.8002041E+001, 2.0000328E+001, 2.0000541E+001, 2.0001378E+001, 2.0009283E+001, 2.0052834E+001, 1.2121369E+002, 1.4853327E+002, 1.3788842E+002, 1.4503106E+002, 1.5727824E+002, 1.2824900E+002, 1.7052179E+002, 2.6439744E+002, 3.3034345E+002, 3.2830142E+002, 3.0056233E+002, 6.2675007E+002, 4.5313025E+002, 3.7207032E+002, 4.0215405E+002, 3.1455906E+002, 2.7600459E+002, 2.9493558E+002, 2.4315470E+000, 2.3665154E+000, 2.3053655E+000, 2.1304642E+000, 1.2561916E+000,-9.0917217E-001,-9.4510464E-001,-2.1778246E+000,-2.2894352E+000,-2.2673536E+000,-1.7535823E+000,-1.6885873E+000,-1.6151993E+000,-1.8644834E+000,-1.5761273E+000, 1.4322700E-001, 2.0903200E+000, 7.0242205E+000, 6.6777660E+000, 6.5511502E+000, 6.2994107E+000, 5.0353472E+000, 5.3495432E+000, 4.0239259E+004, 1.9420138E+000, 1.1935615E+001, 3.0042209E+001
 7.9002275E+001, 2.0000319E+001, 2.0000594E+001, 2.0001439E+001, 2.0010028E+001, 2.0129262E+001, 1.4519366E+002, 1.4438785E+002, 1.4550680E+002, 1.4035257E+002, 1.3345601E+002, 1.1479976E+002, 1.6587211E+002, 2.7481347E+002, 2.6598548E+002, 2.5008198E+002, 4.2726482E+002, 6.9802860E+002, 5.1447827E+002, 3.3013505E+002, 3.7744811E+002, 3.4767918E+002, 3.0125902E+002, 2.7972338E+002, 2.3935966E+000, 2.3088080E+000, 2.2425699E+000, 2.0444696E+000, 9.4105086E-001,-8.5592791E-001,-1.3256688E+000,-2.1001929E+000,-2.0128776E+000,-1.8139341E+000,-1.8549079E+000,-1.6070469E+000,-1.5451115E+000,-1.9127962E+000,-8.5876085E-001,-1.8516923E+000, 6.4905144E+000, 7.5895878E+000, 6.7446770E+000, 7.0203792E+000, 5.3305825E+000, 5.5010651E+000, 3.8541065E+000, 4.2322187E+004, 1.9051026E+000, 1.2540937E+001, 4.2870333E+001
 8.0003050E+001, 2.0000340E+001, 2.0000581E+001, 2.0001470E+001, 2.0010273E+001, 2.0223285E+001, 1.5116200E+002, 1.4547053E+002, 1.4898999E+002, 1.2302106E+002, 1.2094358E+002, 1.2289373E+002, 2.4539309E+002, 2.7023355E+002, 3.1519952E+002, 3.3056303E+002, 3.6537785E+002, 4.1250701E+002, 3.8388232E+002, 3.5133117E+002, 3.3499524E+002, 3.6199743E+002, 3.1922601E+002, 2.9141533E+002, 2.4569762E+000, 2.4036277E+000, 2.3539258E+000, 2.1660144E+000, 8.9139119E-001,-5.9145119E-001,-1.2197236E+000,-1.6680473E+000,-1.9486706E+000,-1.6451410E+000,-1.5076870E+000,-1.5555856E+000,-1.6417722E+000,-1.4480395E+000,-2.5566335E+000,-9.2595508E-001, 4.0770061E+000, 7.1131659E+000, 6.7091528E+000, 6.5916275E+000, 6.9889014E+000, 5.4466583E+000, 5.5420765E+000, 3.8612939E+004, 1.7007667E+000, 1.1951129E+001, 3.6149150E+001
 8.1002821E+001, 2.0000338E+001, 2.0000547E+001, 2.0001478E+001, 2.0010159E+001, 2.0822068E+001, 1.4767027E+002, 1.4440158E+002, 1.4664046E+002, 1.1287901E+002, 1.4162436E+002, 1.9016234E+002, 2.3630505E+002, 2.4924329E+002, 3.1827260E+002, 2.5542450E+002, 3.3113680E+002, 5.2005622E+002, 5.0539463E+002, 4.1993904E+002, 3.3169444E+002, 3.2135698E+002, 3.1968611E+002, 3.1021903E+002, 2.4773880E+000, 2.4427923E+000, 2.3986659E+000, 2.1887317E+000, 1.2096976E-002,-4.6809824E-001,-9.6604073E-001,-1.5224521E+000,-1.7914373E+000,-1.7378461E+000,-1.1896531E+000,-1.6872056E+000,-1.2776059E+000,-1.1330540E+000,-1.8880487E+000, 1.1665986E+000, 5.8168612E+000, 7.2472440E+000, 7.2025381E+000, 6.4797733E+000, 5.7048948E+000, 6.5683610E+000, 5.7316092E+000, 3.8895033E+004, 1.7236335E+000, 1.2443840E+001, 3.2073711E+001
 8.2001814E+001, 2.0000423E+001, 2.0000552E+001, 2.0001418E+001, 2.0009889E+001, 2.1340299E+001, 1.4587908E+002, 1.4061339E+002, 1.4292299E+002, 1.0987585E+002, 1.2273131E+002, 2.0740542E+002, 2.1382488E+002, 2.3393026E+002, 2.8005949E+002, 2.7202202E+002, 3.3559532E+002, 4.3846365E+002, 4.2900888E+002, 4.3535048E+002, 4.2348198E+002, 3.3824431E+002, 2.9451328E+002, 3.0409523E+002, 2.4738875E+000, 2.4305661E+000, 2.3839048E+000, 2.1561712E+000, 5.7145075E-002,-3.6057105E-001,-3.2924440E-001,-1.7017717E+000,-1.5005480E+000,-1.7656888E+000,-1.3940994E+000,-8.8827443E-001,-1.6250767E+000,-2.3016956E+000,-8.3711312E-001,-4.0962482E-002, 4.0538747E+000, 6.4339560E+000, 7.3318166E+000, 7.0447197E+000, 6.3482256E+000, 4.6166985E+000, 6.0127043E+000, 4.1387629E+004, 1.6295092E+000, 1.1593143E+001, 2.7484725E+001
 8.3003986E+001, 2.0000506E+001, 2.0000546E+001, 2.0001371E+001, 2.0009825E+001, 2.1368532E+001, 1.4248162E+002, 1.4022693E+002, 1.4354033E+002, 1.1096041E+002, 1.1785839E+002, 1.4321602E+002, 2.3238695E+002, 2.3448114E+002, 2.3283403E+002, 2.7643709E+002, 4.0311588E+002, 3.2088193E+002, 3.2815445E+002, 3.3880771E+002, 3.6454397E+002, 3.4541636E+002, 3.3837027E+002, 2.8974037E+002, 2.3927920E+000, 2.3497911E+000, 2.2869487E+000, 2.0090820E+000, 6.1359759E-001,-7.9098834E-001,-1.6635801E+000,-1.7607675E+000,-1.7176422E+000,-1.5249763E+000,-1.5286394E+000,-1.3205446E+000,-1.0630248E+000,-1.8410258E+000,-6.8790789E-001,-2.4335697E+000, 4.6038221E+000, 5.8048703E+000, 6.0016368E+000, 6.2871186E+000, 6.2017056E+000, 5.3673474E+000, 3.5388709E+000, 3.8282062E+004, 1.7229515E+000, 1.1403950E+001, 2.1854506E+001
 8.4003079E+001, 2.0000426E+001, 2.0000619E+001, 2.0001445E+001, 2.0010943E+001, 2.8699295E+001, 1.3550066E+002, 1.3781172E+002, 1.4157572E+002, 1.1365963E+002, 1.2730809E+002, 1.5242636E+002, 2.2515151E+002, 2.5108776E+002, 2.2519878E+002, 3.0036687E+002, 3.4804851E+002, 4.5222670E+002, 4.1807326E+002, 2.9092143E+002, 3.2634551E+002, 3.4620181E+002, 3.1236089E+002, 3.2030735E+002, 2.3598320E+000, 2.2990132E+000, 2.2330157E+000, 1.8973717E+000,-4.2776810E-001,-6.4789420E-001,-1.9401303E+000,-2.0043040E+000,-1.6792423E+000,-2.0090719E+000,-1.5659402E+000,-9.8706367E-001,-1.3804645E+000,-1.4054447E+000,-9.4883001E-001,-6.3898971E-001, 4.0071052E+000, 6.9477923E+000, 6.0585975E+000, 5.4806124E+000, 6.1025362E+000, 5.3707377E+000, 4.9697682E+000, 4.0315006E+004, 1.7587257E+000, 1.2838202E+001, 2.2579572E+001
 8.5002581E+001, 2.0000271E+001, 2.0000782E+001, 2.0001522E+001, 2.0011926E+001, 3.6344486E+001, 1.3950185E+002, 1.4140851E+002, 1.3185416E+002, 1.0162092E+002, 1.4529158E+002, 1.8303748E+002, 2.3491514E+002, 2.7831700E+002, 2.8451056E+002, 2.7651218E+002, 3.5843954E+002, 3.9394686E+002, 3.5048585E+002, 3.2773839E+002, 3.0781006E+002, 3.1598460E+002, 3.1282366E+002, 3.0196797E+002, 2.4578497E+000, 2.3688005E+000, 2.3411484E+000, 2.0040952E+000,-1.9043562E-001,-5.3444542E-001,-1.3739685E+000,-1.4183406E+000,-1.4076596E+000,-1.8688285E+000,-1.2724041E+000,-1.1772109E+000,-1.3167357E+000,-7.0135590E-001,-5.1529138E-001, 1.0268385E+000, 3.2370891E+000, 6.1710994E+000, 7.3124022E+000, 6.7366047E+000, 5.0011829E+000, 6.3580161E+000, 5.0879005E+000, 4.4335716E+004, 1.5560319E+000, 1.3784421E+001, 1.9232299E+001
 8.6002848E+001, 2.0000222E+001, 2.0000704E+001, 2.0001604E+001, 2.0011531E+001, 2.9741855E+001, 1.4124483E+002, 1.5123072E+002, 1.2574167E+002, 1.0819253E+002, 1.8054077E+002, 1.9132145E+002, 2.6970048E+002, 2.8218260E+002, 2.8039222E+002, 2.9636499E+002, 3.6993475E+002, 3.5895432E+002, 3.3627474E+002, 2.8335435E+002, 2.8201762E+002, 2.8300487E+002, 2.9722383E+002, 2.9756519E+002, 2.5027154E+000, 2.4134339E+000, 2.4091634E+000, 2.0860415E+000,-7.5063575E-002,-1.0058951E+000,-1.3743527E+000,-7.9543050E-001,-1.5820810E+000,-1.5498817E+000,-1.1729582E+000,-1.1151222E+000,-6.2269730E-001,-3.8757807E-001,-6.0498033E-001,-2.4456425E-001, 1.9088341E+000, 4.8291815E+000, 6.1656739E+000, 5.8755595E+000, 5.8254525E+000, 5.1808086E+000, 6.1324854E+000, 3.9676311E+004, 1.4598124E+000, 1.2573099E+001, 2.7941647E+001
 8.7002553E+001, 2.0000284E+001, 2.0000450E+001, 2.0001723E+001, 2.0011365E+001, 3.1756126E+001, 1.4272740E+002, 1.3924946E+002, 1.1859430E+002, 1.1801573E+002, 1.6485939E+002, 2.0746272E+002, 2.6486199E+002, 2.4921664E+002, 1.9101951E+002, 2.7543505E+002, 5.3958620E+002, 4.1410292E+002, 3.4884196E+002, 3.2315571E+002, 2.9132055E+002, 3.0448906E+002, 2.6934149E+002, 2.8666032E+002, 2.4641573E+000, 2.3948768E+000, 2.3109165E+000, 1.9704596E+000,-2.3168111E-001,-6.5922164E-001,-1.4562692E+000,-1.4063930E+000,-2.1052689E+000,-1.7973430E+000,-1.6375569E+000,-1.2893661E+000,-9.1048477E-001,-1.1878546E+000, 3.7006086E-001, 1.7371977E+000, 2.7110730E+000, 5.2167216E+000, 5.0814321E+000, 4.8824610E+000, 5.3743893E+000, 4.9941170E+000, 4.4041370E+000, 3.8189753E+004, 1.6206135E+000, 1.3139911E+001, 4.0337130E+001
 8.8000576E+001, 2.0000342E+001, 2.0000405E+001, 2.0001712E+001, 2.0011106E+001, 4.2590202E+001, 1.4033490E+002, 1.3965592E+002, 1.1955152E+002, 1.2791999E+002, 1.3627603E+002, 1.8085825E+002, 2.6733680E+002, 2.5275472E+002, 2.1517091E+002, 3.1856147E+002, 4.2167987E+002, 5.2182289E+002, 3.4511530E+002, 2.7901295E+002, 2.9412261E+002, 3.0123854E+002, 2.9262566E+002, 2.6851718E+002, 2.4250058E+000, 2.3634860E+000, 2.1728751E+000, 1.8933049E+000,-2.3075752E-001,-6.0964083E-001,-1.3378988E+000,-2.0307088E+000,-2.0546127E+000,-1.7956739E+000,-1.5721628E+000,-1.1760288E+000,-9.7572729E-001,-1.1996090E+000,-9.3208729E-001,-7.1391928E-001, 6.0480265E+000, 6.0557850E+000, 5.5792682E+000, 5.2869073E+000, 4.1230377E+000, 4.6904185E+000, 4.2454502E+000, 3.7723839E+004, 1.7267579E+000, 1.1493651E+001, 2.9433906E+001
 8.9002828E+001, 2.0000289E+001, 2.0000423E+001, 2.0001370E+001, 2.0011137E+001, 4.6552067E+001, 1.3661769E+002, 1.5124327E+002, 1.1714061E+002, 1.4012652E+002, 1.3429421E+002, 1.9243107E+002, 2.1839720E+002, 2.5843706E+002, 2.3113565E+002, 2.1915742E+002, 3.4899427E+002, 3.4187658E+002, 3.6072985E+002, 4.4698209E+002, 3.9821582E+002, 2.9229604E+002, 3.0170640E+002, 2.7618858E+002, 2.4574400E+000, 2.4205729E+000, 2.3121831E+000, 1.8993283E+000,-4.5160100E-003,-1.2028201E+000,-2.1406218E+000,-1.5358773E+000,-1.8348359E+000,-1.7903216E+000,-1.3827121E+000,-1.2543729E+000,-6.1750252E-001,-7.7357092E-002,-3.5996624E-001,-2.4845544E+000, 3.1253737E+000, 6.0376833E+000, 7.3566245E+000, 7.5153225E+000, 5.3249302E+000, 5.0279948E+000, 4.7047541E+000, 4.0730887E+004, 1.6975596E+000, 1.1544858E+001, 2.3858848E+001
